"HT";"FT";"AMY";"GL";"GW";"GTEMP";"G4432";"G2670";"G4744";"G3092";"G3486";"G1533";"G2639";"G3823";"G1378";"G3105";"G3102";"G3098";"G317";"G5167";"G1778";"G3872";"G4529";"G1440";"G5794";"G4668";"G2764";"G457";"G3862";"G3964";"G4109";"G2089";"G3219";"G3209";"G3222";"G3212";"G4573";"G1311";"G2949";"G6003";"G6010";"G6123";"G2815";"G3049";"YLD";"CHALK";"BROWN";"SUB";"G1888";"G1958";"G4156";"G4382";"G3136";"G4145";"G3106";"G1266";"G3927";"G5997";"G4553";"G2179";"G5006";"G3992";"G678";"G3925"
98.353917074014;89.754243981935;19.9524158841691;5.85091700113152;2.39757740973687;77.0444848312228;0.0894575485411285;0.64884145698447;-0.236583271599615;0.696020737170682;-0.333388377179571;-1.43506388418209;2.17941300675343;2.09454876698482;0.446315009612202;-0.235978334766816;-0.048373994561852;1.30110121519616;1.22371588912928;-0.346661384092985;1.01744132443501;-1.18951910516012;0.733874799062435;0.898857495324844;-0.395401238956197;-0.323488626728814;-0.0454651407510595;-0.635120819137885;0.172159315449028;1.10260101870124;0.878467533817914;0.465050755017341;1.64360203808649;-0.280529851975152;1.65875572004251;0.331048119296661;1.07700486985681;-0.100736252184427;1.36129603713351;2.93858338538483;2.69167012545006;-0.302894103005875;0.0108082222143416;0.272307708643515;6.1093495594426;24.3797557226544;21.4622813176014;7.97014536532789;-0.210293245934089;0.524666057608333;2.40204334422062;-0.0979360625422749;-0.403133931641676;0.448041573312324;-1.14082068362554;1.39407648100992;-1.1277030147884;2.74570483324643;1.19270428193514;0.594622261419953;0.737918996301055;0.0657918077305983;-0.21152074890858;1.57195497217972
92.2464496557542;91.3816058080458;23.1000315238525;5.94369417110541;2.3678571738946;67.5553737935846;-0.607066209266176;0.597331724723294;-0.0343136361892671;-0.260696749552283;1.33124178341553;0.284484774148473;0.177527681743735;2.13015557584654;0.348453367416927;0.122365839807134;-0.70127258340319;0.133243058880765;0.671921237327265;0.500529321933521;1.04818984840756;0.801775039227158;0.129940179119461;0.551071642471056;1.23695390819923;-0.735161620977704;0.976061719951484;1.68108408623496;1.04792454038873;0.936735220737549;-0.566795654004653;0.736426563856864;2.72860178283433;2.35624827861732;0.510047476990097;-0.137414520018797;-0.735803449667665;1.5051279396292;0.499095670085325;-1.27654657230602;-1.85356682636231;-0.524185992096614;-0.0506093197503327;0.111385670569055;4.98822707109511;20.8320171992651;11.3016056646727;7.79335176573117;-0.618189400192807;0.259407769388706;0.422323196306104;1.32136203116564;0.639214969308728;0.121295100536363;-0.100545112014493;0.139896788604332;0.413804076854246;0.293969429377694;1.22131609281218;1.17756787860335;-0.771176122942652;-0.199133515269723;-0.842709755930728;0.460026230098716
104.854363336746;94.8596162950959;20.0673807451045;6.56959245838811;2.27151451020848;65.0026584094558;0.70126358012887;0.0218029249236665;-0.029320163697293;0.619056403379795;1.03677754267994;1.7207364726854;0.0996490974760766;0.301987510006468;0.855694998073311;1.42119720968157;1.61171943515812;1.23302102067557;0.732168069191833;1.48426290490947;0.121316808109869;2.37129471175211;1.2888221683937;-0.714536286198443;0.528309526672363;-0.29138275992926;0.617168681879024;0.8087636410436;-0.0626119205488916;-0.607266157488054;-0.634550513646459;-0.658896629949492;2.98828157509721;1.60691543206759;-0.483114842266676;-0.341000046905707;0.550482059008296;0.0362499796926778;0.387915481411695;0.424556425740271;-0.0375917686992505;1.12347894271881;1.30953718163968;-0.567284580536347;5.72166844533163;-7.61127129124085;13.2750821350434;7.96588928843719;0.446606397805973;0.382678855485235;-0.306868179322565;0.80694335463484;1.44428991800348;-0.429305452009414;1.06744750239309;1.50284802401182;-0.422355530653214;0.438852265788968;0.516581936295424;0.0101204140017869;1.54335515968513;0.894737034040126;1.16953961611163;0.357640636523617
112.762520144142;94.0354219791849;19.0883913262677;6.09370130938248;2.27503778176838;78.9464756843145;0.606184643629572;0.353503186829153;0.448947315625232;-0.428121661256884;-1.0314613456529;1.31381939427912;1.6495873768448;0.858506728023;-0.0818151094308132;2.36486154551103;1.22861289488114;-1.24327472935005;0.226524366233503;0.106073276979769;0.652577982517842;-1.72153141195013;1.11299195057831;-0.173310148390899;1.16667005713161;0.342016515187087;-0.612484283496112;1.8962141282482;0.864449570306886;0.146159256816988;0.696627836154935;0.925986284766394;0.507828799341022;0.0023394633154481;1.53907117997862;0.120714856564801;-0.149435701590812;1.23420864325536;-0.225703561782518;1.35144344575342;1.34943789884622;0.910496894072262;1.78877212778955;1.11976123048059;6.74179463825226;18.8355675873174;11.6441480539231;8.22034870387746;-0.255071963794615;1.29264003125228;0.467084030181245;0.184512755302782;0.332111539046581;0.389268149909522;1.93882063263011;0.54077186402121;-0.0490385691424722;1.92283048733971;0.372559305023594;1.08099642346122;2.06736658545489;0.988002643494322;-1.07500520839008;0.0531281959058571
94.1128430351375;90.5580338199564;25.2791282682103;5.61548653672601;2.43842152046357;71.8565342358054;-0.651905667157634;2.21708889449514;0.534466053426894;1.07768870490877;0.311976027132134;1.23644346809854;-0.797372815914259;0.485028006400388;0.94033685293119;-0.603391443960935;-0.856209666134918;1.31708689900744;1.28402501664935;0.910590362385977;0.896128495587692;0.732223783182187;-0.198206815641077;1.01396744479108;-1.12655393875918;0.694030417935024;0.693970248451566;0.590012663844694;-0.951915340250294;0.173466820640329;-0.343583861989982;1.40295164496102;0.961344674240609;0.35213618015387;1.34851208602762;-0.559284629754351;0.366104632680526;0.283936367843099;0.147418635860942;0.211729798477715;0.0363628449594683;-0.779390417110082;-0.787188033615075;1.36971603414117;6.60431660426986;28.9802007576484;16.3371024650764;7.34620934563684;0.934411497830909;1.16296451847556;-0.279616044400202;-0.69637940761881;1.67189990342363;0.25055340891314;-1.07365096682529;0.169735383221481;0.384437920933111;-1.29443673318986;0.686490022548919;-0.150338213368253;-0.915079575049147;-0.43865910985751;-0.0193276089635901;0.193741781582485
104.83648480513;91.2579919322172;23.0598454537474;6.27280530170707;2.18488295797431;67.6916201302764;0.347342680758617;-0.378614176175215;-0.0613300120409471;0.160774143465898;-0.77825352720875;0.16091594657807;-0.299585127453702;0.341034021552245;0.332773867688788;0.514861995899573;0.367780754807096;-0.591954597451109;-0.314650847110886;-0.748148736928262;1.86877928845217;2.43467011987246;1.01509425566291;0.396097144246406;1.40626556495699;1.75892057209678;-0.12000952177603;0.913376140979771;-0.229490021074793;0.56762217266278;0.455806308053789;-0.256228473296657;2.27571461711589;1.72786351036546;0.83712770533404;-1.28896038590773;1.24990811979459;0.30935671958179;0.331491117708137;0.25722111416755;0.0716671827475697;0.796399893454854;0.0953746924808724;-2.00765282417781;5.97245956400567;8.45075081393704;11.3829090127481;8.25245079595346;0.141154356174401;0.365090626384588;-0.92329175152166;2.08273783253023;0.211899793319276;-1.56597960149434;0.833737286356173;0.746164602861503;0.679550252927248;0.513843643248137;0.590377478222374;1.28086376317947;0.829323777331197;-0.237302702274354;1.05291058637113;-1.22164945378817
92.4575483842232;90.6803798652121;17.5424102541434;6.5372262638627;1.9732719870554;78.2502910542229;0.251920696880845;1.20923380256194;-0.0172782853953024;1.05630003799426;1.25747708453944;0.196857396981782;-0.492910612751785;0.200928347082243;1.91808355604297;2.66030831397179;0.854616726589859;-0.283569705739389;0.75376692014251;0.223021542379122;2.3595794300918;0.355861715738398;0.865529872040733;0.493409341223373;-0.744136557403649;-1.52111396904925;0.648420648229651;0.277124577729488;-0.7601626537384;-0.266937729703944;0.294913821366649;1.69718577723403;1.02387843383;-0.21173703543984;2.08886678961496;-0.891784291797306;0.220318938227745;0.335829426009438;0.0608002583923377;0.378501492571707;0.885275851454277;-0.52125948703444;-1.03011471578809;0.717728901623974;5.80445259904722;12.9125321185421;13.7020902254442;7.93252113956756;0.29141664126257;0.970210311727659;1.04858530288222;-0.65558716451156;1.04835017873823;-0.755277275743789;2.55198979287458;-1.25687537048815;1.13358851915562;1.19818693151803;0.878037753298315;-0.133876609417806;1.11759072206399;-0.341965186262427;0.457707929738695;1.37488795640771
106.612158091748;96.9088985007599;20.736928943298;6.84948095438986;1.78372285648717;72.5132666526975;-0.342753784517751;1.19379492561826;0.415233707513139;-0.876906412646746;1.43203480073056;2.08351882025426;-0.0439139443730675;-0.448836057270548;0.151767150070643;1.45042693538915;0.06711244624864;0.459214474745199;0.987662222557695;0.569366056163167;-0.0321298262088889;0.638023499682121;0.850037859907961;1.09962624924447;0.9588710184354;0.119486545778908;0.383261912350473;1.3696478456612;1.0173925281014;1.96790736071245;-0.463562797069891;1.19240552695549;1.91325478285637;0.258032913746663;0.939869457763463;-0.0125705636688373;0.867721591562006;1.6048193845641;0.208244938986974;0.167965203848538;-0.0962936273669868;-0.357850154662619;2.38012633773091;0.38379402333385;6.06074691579054;4.61354676012579;12.1339366401409;10.2223963956413;-0.143772382928055;0.584132628041579;0.2423104275551;0.533368382303689;0.773201146153706;0.114845299086073;1.31538663547482;0.871590631871721;2.33505621367512;-0.266268798522868;-0.884037385825563;-0.478163845142169;-0.989644195844218;0.619873636230894;-0.155933724039738;0.58541127748848
86.6708102314204;97.1327747243351;18.5994622964523;6.73054076236613;2.13037924351759;76.2126132955884;-0.351417042137903;-0.133801127577461;-0.395018991355189;0.111108829945888;1.20109091451171;0.924275176935038;2.46402322440522;2.56086810069376;1.14107667156125;0.966000560064628;0.436335838970802;-1.63828866580007;0.467700434636347;-0.209568814878317;1.53884791029825;0.821217360083468;0.262174104461532;-0.487251691182256;0.928189390470815;-0.0586754007394543;0.869822197229302;1.48615341765856;0.085031336612121;-1.43586931498039;0.15287799855579;-0.498045924752444;1.34827845548102;1.36805087165734;0.341682254111104;0.588323550108224;-0.045848214929624;1.12353564747098;-0.455052485297575;0.613711896234199;1.34612083024089;0.696480494611141;-0.538634911046482;1.26956466429545;6.4169536132599;-0.484032281447792;12.5730937010008;9.84891442372582;0.541721402781365;0.599097657957356;1.69791271407497;1.40907398536454;1.37376124051893;2.86507724837351;0.992842191400804;0.639904454750789;1.06914416463913;-0.644414935402477;0.32236018074913;0.274167847822317;1.39886395742671;-0.0891961924068019;0.896639706588978;0.390139416759876
97.2857063554826;94.0096948846672;22.1006936049959;6.37734923904607;2.12009743947209;80.177045275416;0.0758252451202232;-0.294140799968507;0.296348146796195;0.0282442293188315;1.10589557612731;0.696842339285059;0.612717000778449;0.638352474680567;-0.0261947210258828;0.554674721850671;-0.287012943266598;1.31566254703663;0.766845192928468;-1.15653578391207;1.2259787108179;-0.59234412967536;0.134202718277069;-1.00466048841277;0.751929802055887;0.1740618654495;0.55923582617026;1.85930792590989;0.444369437207407;0.823030161399069;-0.431104476805093;0.807474262830782;-0.348901954919185;-0.193342596710214;3.35753963811318;-0.533536719504172;0.717906081224511;-0.384842429273946;1.06265613924557;0.575614620143997;0.690224210017295;0.995524130383769;2.7135829903628;0.16648226621629;5.66084870234371;27.7840145558981;9.33047573050075;8.33336755360475;0.0468261859271083;-0.519404389199695;-0.0508219406059369;0.383289770772611;0.961586911757537;-0.637400193450285;0.118531638887;0.781471431121606;-0.517985991454531;0.321221950168235;0.737981764860613;0.0260776609918559;1.88975291502105;-0.111269352190651;0.287378812405243;0.404917776753094
97.9833921187753;91.4508179246074;24.2064776092262;5.49569472855169;2.1749566172706;67.1860533490522;-0.313755948530203;-0.0334308715056841;0.165404185945229;-0.190349715895741;0.49370707571582;1.47303592242227;0.482319214302786;-0.335120573201956;-1.11849750775541;-0.824688523812178;-0.478065865538546;0.781755751736108;0.0384916679967464;0.459350655978795;1.11168683830001;2.56049122950738;1.11168926338899;0.035662127885226;-1.18386451148398;0.261732377698595;-0.397403704183162;1.11953719236266;1.04983383091217;1.26028879174252;-0.435122371487512;0.106235509195544;2.44846930867134;2.0115158789089;-0.673590020477099;-0.0651397032526684;-0.202076185305227;0.630704062200773;-0.232603449941023;0.0603884958360759;0.205037440869056;-1.01411353041641;1.54318305917446;1.05591500574179;5.2814952707105;3.70173300899011;11.7439808818602;8.99504047109738;-0.567079367489796;-0.588881646956322;0.915601021855001;0.801911621843184;0.550053733172227;1.37753835030945;-0.572140610865119;-0.909066134117105;1.33727042915236;0.574543560496424;0.269731517253998;1.03942870014566;1.47896260708103;0.599985714092622;0.575590827444694;-1.28023232541676
99.7431096951555;95.0941762810371;23.1411959588825;6.67775015539356;1.86569182892974;77.1460602217385;-0.598966549015278;0.608002644913198;1.26849405465006;1.37514545101941;1.09610420583151;1.89353302184535;2.26431071692586;1.03638791130029;1.0026562740544;-0.195468369187225;0.302115266063238;0.630784854177223;-0.332504650731917;1.32301342936498;0.859430012797401;0.587048111083653;0.931237680959335;0.933500125671397;0.404500853103559;-0.281674935654335;-0.187140422712759;1.15430072082068;0.184415978732268;1.51809443742916;-0.683001800691976;0.536795201304199;-0.0712356515281811;-0.224834856778301;0.856883775514413;0.321540640833563;0.128261618821013;-0.0725280663735226;1.4589624749632;1.24898629173643;1.35291292453535;0.361604169465466;0.444568832724602;0.808825515916661;6.60512492409502;12.5267483342814;16.2562071685061;7.79634306445542;0.105484671270245;-0.450394359027188;0.441737772124915;0.973326574124201;1.33728836056719;1.34720646363339;0.175875541580187;-0.871838232728346;1.69035843142373;0.85132732155991;0.168062391226903;1.28399668755036;2.38550312446906;-0.997048458108767;-0.945040975249998;0.136806457173828
97.13851614463;91.5606931427559;19.0194769361004;6.30714467806278;2.21207355716886;79.195911695355;0.479229190100065;-0.55127454381769;0.300709754346112;0.345956170534558;0.82137564801302;2.45761509505001;2.19487719606992;-1.27139438417365;-0.364816662841101;0.526336073887233;0.117062398217797;0.0735993161835279;1.37431582179694;0.0750518644934483;0.479251670532092;0.410552045718675;0.86271806382776;0.304732748535926;0.708498318239605;-0.0605388593548166;0.113731918871249;0.446460851162668;0.745584687279329;0.569422452935131;-0.60784343607084;-0.613623801700838;0.185224703925174;-0.41550055475457;2.37682464082646;0.744174517032099;-0.136478737386792;-0.191091034096716;0.254901765750716;0.719597260994539;0.845840019983761;-0.701298901507786;1.88631661470085;1.44250151595841;6.45373061141668;16.3755008469423;19.8462373547412;10.3686140891501;-0.253844694581328;0.522029713035187;0.354374465773698;-0.261080578193363;-0.204101425767667;-0.82169963449855;0.807805407145933;0.240941126494576;0.3133844034873;1.65089656567256;0.0669731391002639;1.52825505332447;0.839752041288572;0.427684722749848;0.828852639840508;0.604213788561931
104.146895598038;95.2352681590741;19.348776424756;7.17962736685797;1.95094319252291;78.4002468777706;-0.0654576511824017;0.80157251336767;0.161022174590262;0.552230137460829;1.5275853525356;0.361667899479939;0.442079208584322;0.679271007778513;0.594943022556572;0.618921602526591;1.20509745032055;0.903704689275846;0.0620401076768764;1.01714740789162;-0.503986600322241;0.929051817879227;0.2824657755212;-0.158536636364386;1.68285269526583;0.0211333439641126;0.0157979773905461;0.265582496853622;1.02893417958986;1.57665506861451;0.626661359692058;1.06305928511088;1.04572823777687;0.0807849332726971;0.638567121941981;-0.0510688190396935;0.897440014373432;-0.766534583119349;-1.01753956731037;-0.0734357447537686;-0.371520092738011;0.398957543688922;1.10366690883309;-0.884727314481041;5.7823724034854;14.5873437442873;8.10643114870882;8.26858301981619;1.53290669942006;-0.0540523920084403;1.59579584831162;-1.34281508584459;0.378502009679671;1.69557317254383;0.697234299323028;-0.135715942798205;-0.174208311803358;0.00850404291980245;0.37098863171763;1.24320806956577;1.63840523974412;0.423579064868029;1.07873718179978;-0.637498772005072
89.9814442662848;93.4090712095915;21.5221167410083;6.72841319840657;2.01429172141944;69.8679784033764;1.9587978867931;0.746589728996211;0.716801483879157;0.897535172816485;0.183492602231986;0.659325210558954;2.54889916554993;1.63115856014558;0.373381958422928;1.01713477695743;0.773037352334855;-0.757015186200181;-1.17344498519669;1.11226961387887;0.704737667377546;1.10538411122266;1.39078650376499;0.241066837126475;-0.960357546981562;-0.349007362689937;1.02267144106202;0.0699152346112109;0.531564199892522;-0.114672915307304;0.625832747281884;-0.0533609232457666;2.32866444180251;1.46974500860879;-0.131072012159544;-0.0832934652469042;0.409355542005624;0.573539112442565;0.0538909977752349;1.11537919534899;1.44794126592922;0.764886839825478;-0.0408610657052721;1.307118233992;5.49067955509497;18.9229929850394;17.0833733957009;8.01213020505679;0.338877814589529;-0.356624689160151;1.11852017963948;0.0957950880889558;1.50296485627944;0.446401786220034;1.02174946473605;0.809064381734855;0.964653598846319;0.625179138230529;-0.103428716071155;0.394179478886237;2.56914109168377;0.0509123844034506;0.50230963095696;-0.614030918433729
101.910622372043;95.1179992725921;19.5215231463982;6.08291336398681;2.17925535801751;70.1015628541052;0.827334736869836;0.547391324873001;0.713944908172999;-0.111273881712896;2.26921138131971;0.14125283356295;-0.994238020193102;1.83848960774759;0.327130857057342;1.51203150566825;1.21881389755805;0.881161970309317;0.355662377984025;1.16867192879744;0.650531723738467;-0.294626028368822;0.318758384197966;0.0410078355421568;-0.0542570871454754;0.399049611145294;-0.343894585760284;-0.729703837356925;-0.266396875685773;0.443397401027384;0.456111581776598;-0.952875689737892;1.41083622494996;0.825780632091974;0.451444451936932;-0.388740473136158;1.06198632752664;0.248796639800886;1.51663137262788;2.73574866956042;2.50934185371538;-0.436364584119594;0.0944578026913863;1.34871114357576;5.89581875247562;-1.27290910205827;12.6272303214406;7.82434907058535;0.265327487514458;-0.0842968637469018;0.0874496139774908;0.385001044422532;2.08096068828768;-0.129265679491862;1.45739523945278;-0.265755706249734;-1.4067025682396;1.70194580585205;0.904759165840147;2.07037571118388;2.44973806312354;-0.0594827505168156;0.731881217449205;0.862989088566274
97.2115626160922;91.9558821448652;22.8127080143727;6.22350795647433;2.1545250505564;71.0824375805582;0.0847168685854638;0.815255537379287;-0.148087229477361;0.221402789470164;0.0820250940190932;0.371456599389865;1.78520143380314;0.4658059579926;0.499392603897833;-0.832731550163483;-0.729986844063493;1.09907908493277;-0.790990318397601;0.0920367646693685;1.29289156494038;-0.0485248593152235;1.81239582611107;0.0692666526923042;0.913451232251121;0.182467952308474;-0.157223675711808;1.10629972069594;-0.125502116792343;-0.609238609718988;1.07307665152903;-0.350566032324513;2.16478419479382;1.4826785178636;-0.409869006415396;0.146235445995222;0.168776193556032;-0.49142447465001;0.0203981035077486;0.403529136040084;0.45715871896391;0.547155649431372;0.647940347722341;0.600068734281975;6.00855081417061;27.2759341956135;12.9567438946814;8.9546479475205;-0.507301753461161;-0.486170554636946;1.4140538549682;1.38218765135248;0.676334174638497;0.685607758861385;-0.512574975594035;-0.367284509739115;-0.726390065455566;-0.436256035014541;0.437199243335738;-1.08016950453472;2.05540877607687;-0.757471336133578;1.25231851705807;0.843970647815399
103.140876817166;95.9395387453377;20.8863005783047;6.79902663906453;2.20789625225868;75.3686817744465;-0.590910877026251;0.882455661189998;0.617211675295571;0.712969089057484;2.30204047872342;2.91938218827706;0.458440662376257;0.481659957627809;1.40978992460923;0.814698609123657;-0.0258688461307681;1.12610551428144;-0.118217367642865;0.414217587927584;-1.51347158004094;1.82711244130518;0.53211931909112;0.654132042381099;-0.874571173648618;0.355150579544279;-0.028256115198745;0.869174307329081;1.17327157644045;0.833357569845812;0.153057138645713;-0.616357778709806;0.995111776178733;0.797744040929999;0.578208512210274;1.43465834985644;0.363137932999832;1.79861364772315;0.477574152702862;1.91689129957305;1.32590267099245;-0.0563281666848335;1.58875078321968;-1.60499880769188;6.4974080374502;12.2389891708658;15.9746788431831;9.05353820115613;-0.313811735282643;0.880533219027029;0.887944561737857;1.13096758606264;0.754960194081233;-0.204915577558372;0.306122836328477;1.18293326879799;0.0841624600766406;2.39250889144964;-0.161873289428969;-0.93308252690984;1.27518660995873;0.554758409567622;0.242493351932551;-0.372729432233411
114.871344401347;95.1242013130558;19.8671145255811;5.80637790925056;2.19747678856531;81.0991064385677;-0.203250711143051;-0.209045488337427;0.486362330840321;-0.686547344181743;-0.223495266653912;0.98700553442305;0.893518179195002;-0.252583152613094;-0.0653141689251158;0.834023203042695;1.70048418558044;-0.419707539002003;0.32755539619154;0.10509646338617;0.551670599219687;0.659454668431652;0.823872225601168;0.770392588273506;-1.03155151444342;-0.227739965725488;0.269233144877283;0.249175059652915;-0.16701344393602;-0.881943674245876;0.0593962154317633;-0.382537452270177;-0.762920219800283;0.378051437954378;2.47447636890404;0.290873462374744;0.401647872578188;-0.808473894584137;-0.94545015675177;1.25912915899464;1.1435702704794;0.782520662102183;0.379916170617133;0.0832064820341295;7.15858244884989;15.1316507973467;6.3339511977768;8.62086957667897;0.392849597748463;-0.994848999628145;-0.147391729554222;0.158593306658574;0.321158081968718;0.85167799859778;1.41925107215028;0.239959885499859;0.68616072006619;1.1145540786714;0.138732325038843;1.03804317952038;1.74181746451791;0.789817843350732;0.299867095644127;0.923640006773691
93.7294849775745;88.6411142024069;21.5743744499311;5.24391482535328;2.12353640464693;75.9129005597732;1.06217881029804;-0.0262632097230956;1.01904912081065;-0.315278125395827;1.66665052348722;-0.926979522646304;0.317091576689355;1.79148392321751;-0.5146820483194;-0.210248282997289;0.203529877866139;1.81688099905278;1.03794253617707;0.883112492913929;0.758856637682241;1.55781855345602;1.07136756365466;0.951148300832032;-0.86123907552601;-0.273563757744781;0.415426960860225;0.422901476542141;-0.161801011921705;0.806351913666048;-0.550988669001625;-0.313161855512948;0.814720071952172;0.176134919327882;-0.0867783310775418;0.0983138351566246;1.15973324136163;-0.440020050770665;0.499322669102315;0.859623336592711;1.05835854807088;0.421352302581632;1.56992818411727;0.477847572740211;5.33012860403543;9.30539692700292;13.7445302287622;8.19823714464928;0.829207658863002;0.301301685660564;0.351122460208467;1.78231321511196;0.736896555998207;0.1304491129698;0.228388424290926;-0.88534913685875;-0.567661835163195;1.06175672577346;-0.288614359570431;0.11014519665774;0.063331377852343;0.632774041776493;1.13999475194621;0.0898301013283436
93.5483730250508;91.6898090923866;20.6660577835181;5.43855053448831;2.2051074948198;72.2032735773116;-0.188453257914349;0.987629445134231;-0.636871702624331;0.295710381039385;1.13048631342182;0.572536211410606;1.55362488860155;-1.25208939579033;1.09728246398099;1.61497967661645;1.61677593687733;0.449070001156046;0.38211372244516;-1.13405733882039;1.15371970746605;0.730276756358322;0.0023623609045389;-1.05098861838157;-1.99119138394966;0.328898836619951;-0.131397166208531;0.0887167003230209;0.730194645501445;1.2153774590019;1.30860534739428;0.244375293488024;1.6003366732467;1.24295963365172;-0.284618116226273;1.07477783209213;-0.473859738291674;0.661736070607834;0.700792535602805;1.33896769518585;1.17130312678965;0.91859390592512;0.552170968589998;1.04199312200228;6.20107684472153;18.3754813198299;14.4998558274871;7.684243797052;1.30764982273064;-0.205933499234588;2.70775855065815;-0.161107014723878;0.211693964986103;1.03480801345831;1.82857286746466;-0.83436253989166;0.183108422221157;0.986055762920969;0.717394457865535;-0.286397872081934;0.454095842847856;0.885700044495833;0.0198223159479831;-0.0298343958472747
106.833757046078;89.3021739614716;22.4833100177954;7.07633764494174;2.06976484659437;75.73830358163;0.578560733100627;1.27099538967288;-0.635974510960401;1.8926239713245;0.43642937531159;1.42496187112106;0.612266363566696;-0.139503391783884;-1.10462886714758;-0.0601372625197184;-0.995605282147086;0.204414487663042;1.00832471769238;-0.129615940128375;-0.28856399420261;-0.965340898825335;-0.0971961816881321;-0.0806562265446081;0.304905568749482;1.3601496777452;-0.182950457194808;-0.283816909097127;0.852039122550352;1.00510990062017;0.327436270097758;0.51035381645222;0.566254919645037;0.284177370747133;1.49283927064182;0.3149098391408;-0.32425480607492;-0.600749266330342;-0.0450388176928754;0.0604280550970871;0.209875393023116;-0.0666504332490323;-0.461838838021111;-0.842208844079982;5.98236003680648;12.1726444008649;11.4320632976213;8.96956485132047;-0.529972881519511;0.144505005499161;0.363335578575139;1.3079885858162;-0.726750622777197;0.0717564435672043;-0.0283803341698015;1.19963231662219;0.704897185835909;0.356298907186046;-0.0882709970264819;2.24704441430716;0.0166827314908955;-0.233712755887093;0.344704059025405;-0.621205602921606
116.644400243954;99.8962748247563;25.2059337896222;5.57806880233782;1.89145662697252;76.0222402037581;0.66949933708961;-0.646256210564465;0.323363296685173;0.15564179290423;0.19026011941023;1.90373050576927;0.0720631159694217;0.616183526858389;1.00050392992442;-0.39254633593986;-0.430477299137377;0.101386646201502;1.25571385747614;-0.121113191617038;1.2329508123;0.650599453120761;1.64713219095765;0.55313086259694;0.51780747889651;0.778609224313269;-0.326726376323573;-0.171275895312307;1.58087785011467;1.68473931029262;-0.291857110767391;-0.901699717778812;-0.838202123361839;0.802010359523676;2.11574867327903;-0.473224888589061;0.666420525613322;0.0189263347810067;-0.50865654034254;1.09074947961487;1.22126478345885;-0.657159698633723;-0.316307089384932;-0.367693542144122;7.0620797517462;12.0280874318893;21.8767508081694;10.5971201785174;0.744283386793222;-0.65630405883751;0.875074925340265;-1.66464705065543;1.03659599513544;0.79330175553311;-0.59323302541411;0.887565764154355;1.11885853085422;1.79282758170088;-0.630513660572775;0.820817122465273;1.13111495853437;0.22157357178075;-0.0867534348943665;1.11058714409226
95.0808126140652;93.8101358917299;16.3341166081993;6.78562668441236;2.25779473979835;79.2853558830956;0.357155015655419;-1.56277585580011;0.296762138081265;0.757941859301908;1.06508769748939;1.12771222134878;1.78989562453303;0.747608262891707;0.976261449177356;1.71796713772293;1.94307649945973;-0.909995509609418;-0.527021981872512;0.576144085224497;-0.543025506206979;0.474928986113254;1.38589417926234;0.506638683748592;-0.732202131358597;0.805349296219635;-0.0554033725753215;-0.529633915616488;-0.475076223612266;1.37488739835706;0.575367277337189;0.829725129995038;1.59103716060225;0.756833241522324;1.01488347858462;1.36621716797698;-0.00340302912796131;-0.7951176040914;-0.472306209763831;0.502392590644798;0.584531979315995;0.159374444420333;0.361409130582684;0.301584450172545;6.28228274946211;29.2538756277434;16.8564892114837;8.82619947875857;0.261351382551356;-0.0746007116958355;0.923254092348526;0.634124022724154;1.04295988605042;1.39559002216906;1.37804182921362;0.656128776917993;-0.320037528512372;0.297526887614319;-0.0430919466499634;-1.37759958171604;0.0231925098471255;-0.294446385812233;-0.222476764595033;0.527069599714479
87.8950354417218;92.3072017509578;18.8778293843597;6.06297795532421;2.21514375257796;73.0032790441668;0.247207930622445;1.25038246182398;0.940328486306718;0.293835974535765;-0.448503783738501;0.329710475966803;0.251861974390621;0.335781979548737;1.31702057011449;2.04048344528979;0.765204354732172;-0.275775876419555;-0.287493676233081;-0.835803018568224;1.97523172327345;1.69460230600921;0.00135237165331636;0.120208773329151;0.318616353352154;-0.619650468068838;-0.600353709362831;-0.512005224719506;-0.190810771921786;0.21779876358834;0.330669458277358;0.96849436342401;1.09912694669417;0.569182809505691;0.435524123142998;0.780634674181482;0.64514007085215;1.18704200115916;-0.398831625286121;1.6452198126018;1.70606223849504;-0.0128199723085539;0.0387033570870099;0.458429426567872;4.9927469046856;4.68592075400658;19.1142381918035;9.1250108872384;-0.158529624210442;1.01358067122787;-0.0911801405893907;-1.26378053543676;2.08192460535267;1.45682710320484;1.60533177990018;0.510270794986938;0.185685305722404;0.265994584882396;-0.430681355994072;1.50308118649445;1.45336513309959;-0.0411362031836811;-0.158356150573184;0.181658754980886
